t,S,x,y,z
260.4,0.166666666667,1.66666666667,1.54846883067e-34,8.74606645957e-70
260.5,0.166666666667,1.66666666667,1.50458421586e-34,8.2367352e-70
260.6,0.166666666667,1.66666666667,1.46194331961e-34,7.75706508389e-70
260.7,0.166666666667,1.66666666667,1.42051089412e-34,7.30532878072e-70
260.8,0.166666666667,1.66666666667,1.38025269055e-34,6.87989955185e-70
260.9,0.166666666667,1.66666666667,1.34113543068e-34,6.47924539256e-70
261,0.166666666667,1.66666666667,1.30312677941e-34,6.10192351511e-70
261.1,0.166666666667,1.66666666667,1.26619531807e-34,5.74657515318e-70
261.2,0.166666666667,1.66666666667,1.23031051839e-34,5.41192066884e-70
261.3,0.166666666667,1.66666666667,1.1954427173e-34,5.09675494449e-70
261.4,0.166666666667,1.66666666667,1.16156309239e-34,4.79994304309e-70
261.5,0.166666666667,1.66666666667,1.1286436381e-34,4.52041612121e-70
261.6,0.166666666667,1.66666666667,1.09665714259e-34,4.25716758e-70
261.7,0.166666666667,1.66666666667,1.06557716518e-34,4.00924944038e-70
261.8,0.166666666667,1.66666666667,1.03537801457e-34,3.77576892924e-70
261.9,0.166666666667,1.66666666667,1.00603472754e-34,3.55588526457e-70
262,0.166666666667,1.66666666667,9.77523048376e-35,3.34880662767e-70
262.1,0.166666666667,1.66666666667,9.49819408761e-35,3.15378731177e-70
262.2,0.166666666667,1.66666666667,9.22900908329e-35,2.9701250367e-70
262.3,0.166666666667,1.66666666667,8.96745295725e-35,2.79715841987e-70
262.4,0.166666666667,1.66666666667,8.71330950211e-35,2.63426459466e-70
262.5,0.166666666667,1.66666666667,8.46636863795e-35,2.48085696733e-70
262.6,0.166666666667,1.66666666667,8.22642623866e-35,2.33638310472e-70
262.7,0.166666666667,1.66666666667,7.99328396317e-35,2.2003227449e-70
262.8,0.166666666667,1.66666666667,7.76674909157e-35,2.07218592358e-70
262.9,0.166666666667,1.66666666667,7.54663436571e-35,1.95151120982e-70
263,0.166666666667,1.66666666667,7.33275783449e-35,1.83786404431e-70
263.1,0.166666666667,1.66666666667,7.12494270341e-35,1.73083517448e-70
263.2,0.166666666667,1.66666666667,6.92301718844e-35,1.6300391808e-70
263.3,0.166666666667,1.66666666667,6.72681437404e-35,1.53511308884e-70
263.4,0.166666666667,1.66666666667,6.53617207513e-35,1.44571506211e-70
263.5,0.166666666667,1.66666666667,6.35093270309e-35,1.36152317116e-70
263.6,0.166666666667,1.66666666667,6.17094313546e-35,1.28223423425e-70
263.7,0.166666666667,1.66666666667,5.99605458936e-35,1.20756272557e-70
263.8,0.166666666667,1.66666666667,5.82612249852e-35,1.13723974702e-70
263.9,0.166666666667,1.66666666667,5.66100639377e-35,1.07101205993e-70
264,0.166666666667,1.66666666667,5.50056978693e-35,1.00864117308e-70
264.1,0.166666666667,1.66666666667,5.34468005797e-35,9.49902483921e-71
264.2,0.166666666667,1.66666666667,5.19320834544e-35,8.9458446972e-71
264.3,0.166666666667,1.66666666667,5.04602943985e-35,8.42487925879e-71
264.4,0.166666666667,1.66666666667,4.90302168026e-35,7.93425248566e-71
264.5,0.166666666667,1.66666666667,4.76406685369e-35,7.4721975915e-71
264.6,0.166666666667,1.66666666667,4.62905009738e-35,7.03705067961e-71
264.7,0.166666666667,1.66666666667,4.49785980384e-35,6.6272447511e-71
264.8,0.166666666667,1.66666666667,4.37038752863e-35,6.24130406197e-71
264.9,0.166666666667,1.66666666667,4.24652790069e-35,5.87783880888e-71
265,0.166666666667,1.66666666667,4.12617853525e-35,5.53554012434e-71
265.1,0.166666666667,1.66666666667,4.00923994918e-35,5.21317536334e-71
265.2,0.166666666667,1.66666666667,3.89561547877e-35,4.90958366455e-71
265.3,0.166666666667,1.66666666667,3.78521119983e-35,4.62367176994e-71
265.4,0.166666666667,1.66666666667,3.67793585004e-35,4.35441008787e-71
265.5,0.166666666667,1.66666666667,3.5737007535e-35,4.10082898544e-71
265.6,0.166666666667,1.66666666667,3.47241974746e-35,3.86201529678e-71
265.7,0.166666666667,1.66666666667,3.37400911107e-35,3.63710903467e-71
265.8,0.166666666667,1.66666666667,3.27838749618e-35,3.42530029363e-71
265.9,0.166666666667,1.66666666667,3.18547586012e-35,3.22582633342e-71
266,0.166666666667,1.66666666667,3.09519740032e-35,3.03796883232e-71
266.1,0.166666666667,1.66666666667,3.00747749084e-35,2.86105130042e-71
266.2,0.166666666667,1.66666666667,2.92224362071e-35,2.6944366435e-71
266.3,0.166666666667,1.66666666667,2.83942533395e-35,2.53752486884e-71
266.4,0.166666666667,1.66666666667,2.75895417135e-35,2.38975092456e-71
266.5,0.166666666667,1.66666666667,2.6807636139e-35,2.25058266485e-71
266.6,0.166666666667,1.66666666667,2.60478902775e-35,2.11951893366e-71
266.7,0.166666666667,1.66666666667,2.53096761083e-35,1.99608775998e-71
266.8,0.166666666667,1.66666666667,2.45923834093e-35,1.87984465827e-71
266.9,0.166666666667,1.66666666667,2.38954192524e-35,1.77037102781e-71
267,0.166666666667,1.66666666667,2.32182075135e-35,1.66727264528e-71
267.1,0.166666666667,1.66666666667,2.25601883962e-35,1.57017824514e-71
267.2,0.166666666667,1.66666666667,2.19208179691e-35,1.47873818268e-71
267.3,0.166666666667,1.66666666667,2.12995677161e-35,1.39262317491e-71
267.4,0.166666666667,1.66666666667,2.06959240998e-35,1.31152311477e-71
267.5,0.166666666667,1.66666666667,2.01093881365e-35,1.23514595447e-71
267.6,0.166666666667,1.66666666667,1.95394749844e-35,1.16321665372e-71
267.7,0.166666666667,1.66666666667,1.8985713542e-35,1.09547618935e-71
267.8,0.166666666667,1.66666666667,1.84476460594e-35,1.03168062252e-71
267.9,0.166666666667,1.66666666667,1.79248277596e-35,9.71600220273e-72
268,0.166666666667,1.66666666667,1.74168264708e-35,9.15018628277e-72
268.1,0.166666666667,1.66666666667,1.69232222692e-35,8.6173209168e-72
268.2,0.166666666667,1.66666666667,1.64436071321e-35,8.11548721397e-72
268.3,0.166666666667,1.66666666667,1.59775846003e-35,7.64287803087e-72
268.4,0.166666666667,1.66666666667,1.55247694503e-35,7.19779146399e-72
268.5,0.166666666667,1.66666666667,1.50847873766e-35,6.77862472093e-72
268.6,0.166666666667,1.66666666667,1.46572746813e-35,6.38386834865e-72
268.7,0.166666666667,1.66666666667,1.42418779741e-35,6.01210079783e-72
268.8,0.166666666667,1.66666666667,1.383825388e-35,5.66198330374e-72
268.9,0.166666666667,1.66666666667,1.34460687555e-35,5.33225506521e-72
269,0.166666666667,1.66666666667,1.30649984128e-35,5.02172870444e-72
269.1,0.166666666667,1.66666666667,1.26947278517e-35,4.72928599113e-72
269.2,0.166666666667,1.66666666667,1.23349509994e-35,4.45387381563e-72
269.3,0.166666666667,1.66666666667,1.19853704573e-35,4.19450039662e-72
269.4,0.166666666667,1.66666666667,1.16456972554e-35,3.95023170964e-72
269.5,0.166666666667,1.66666666667,1.13156506132e-35,3.72018812358e-72
269.6,0.166666666667,1.66666666667,1.09949577076e-35,3.50354123305e-72
269.7,0.166666666667,1.66666666667,1.06833534478e-35,3.29951087524e-72
269.8,0.166666666667,1.66666666667,1.03805802557e-35,3.10736232048e-72
269.9,0.166666666667,1.66666666667,1.00863878528e-35,2.92640362643e-72
270,0.166666666667,1.66666666667,9.80053305427e-36,2.75598314632e-72
270.1,0.166666666667,1.66666666667,9.5227795668e-36,2.59548718237e-72
270.2,0.166666666667,1.66666666667,9.252897794e-36,2.44433777573e-72
270.3,0.166666666667,1.66666666667,8.99066464634e-36,2.30199062528e-72
270.4,0.166666666667,1.66666666667,8.73586335682e-36,2.16793312753e-72
270.5,0.166666666667,1.66666666667,8.48828330173e-36,2.04168253069e-72
270.6,0.166666666667,1.66666666667,8.2477198266e-36,1.92278419625e-72
270.7,0.166666666667,1.66666666667,8.01397407697e-36,1.81080996176e-72
270.8,0.166666666667,1.66666666667,7.78685283407e-36,1.70535659905e-72
270.9,0.166666666667,1.66666666667,7.56616835506e-36,1.6060443621e-72
271,0.166666666667,1.66666666667,7.35173821786e-36,1.51251561959e-72
271.1,0.166666666667,1.66666666667,7.14338517036e-36,1.42443356702e-72
271.2,0.166666666667,1.66666666667,6.94093698387e-36,1.34148101387e-72
271.3,0.166666666667,1.66666666667,6.7442263108e-36,1.26335924134e-72
271.4,0.166666666667,1.66666666667,6.55309054627e-36,1.18978692667e-72
271.5,0.166666666667,1.66666666667,6.36737169374e-36,1.12049913006e-72
271.6,0.166666666667,1.66666666667,6.18691623441e-36,1.05524634061e-72
271.7,0.166666666667,1.66666666667,6.01157500029e-36,9.93793577778e-73
271.8,0.166666666667,1.66666666667,5.8412030509e-36,9.35919545255e-73
271.9,0.166666666667,1.66666666667,5.67565955347e-36,8.8141583401e-73
272,0.166666666667,1.66666666667,5.51480766655e-36,8.30086171811e-73
272.1,0.166666666667,1.66666666667,5.35851442682e-36,7.81745716431e-73
272.2,0.166666666667,1.66666666667,5.20665063926e-36,7.36220390016e-73
272.3,0.166666666667,1.66666666667,5.05909077031e-36,6.9334625222e-73
272.4,0.166666666667,1.66666666667,4.91571284412e-36,6.52968909834e-73
272.5,0.166666666667,1.66666666667,4.7763983417e-36,6.14942960816e-73
272.6,0.166666666667,1.66666666667,4.64103210298e-36,5.79131470674e-73
272.7,0.166666666667,1.66666666667,4.5095022316e-36,5.45405479363e-73
272.8,0.166666666667,1.66666666667,4.38170000241e-36,5.13643536887e-73
272.9,0.166666666667,1.66666666667,4.2575197716e-36,4.83731265946e-73
273,0.166666666667,1.66666666667,4.13685888939e-36,4.55560950054e-73
273.1,0.166666666667,1.66666666667,4.01961761512e-36,4.29031145647e-73
273.2,0.166666666667,1.66666666667,3.90569903491e-36,4.04046316773e-73
273.3,0.166666666667,1.66666666667,3.79500898142e-36,3.80516491063e-73
273.4,0.166666666667,1.66666666667,3.68745595612e-36,3.58356935727e-73
273.5,0.166666666667,1.66666666667,3.58295105357e-36,3.37487852432e-73
273.6,0.166666666667,1.66666666667,3.48140788801e-36,3.17834089936e-73
273.7,0.166666666667,1.66666666667,3.38274252186e-36,2.99324873466e-73
273.8,0.166666666667,1.66666666667,3.28687339643e-36,2.8189354985e-73
273.9,0.166666666667,1.66666666667,3.19372126443e-36,2.65477347495e-73
274,0.166666666667,1.66666666667,3.1032091245e-36,2.50017150341e-73
274.1,0.166666666667,1.66666666667,3.01526215754e-36,2.35457284979e-73
274.2,0.166666666667,1.66666666667,2.92980766489e-36,2.21745320168e-73
274.3,0.166666666667,1.66666666667,2.84677500819e-36,2.08831878022e-73
274.4,0.166666666667,1.66666666667,2.76609555104e-36,1.96670456203e-73
274.5,0.166666666667,1.66666666667,2.68770260224e-36,1.85217260456e-73
274.6,0.166666666667,1.66666666667,2.61153136064e-36,1.74431046905e-73
274.7,0.166666666667,1.66666666667,2.53751886162e-36,1.64272973532e-73
274.8,0.166666666667,1.66666666667,2.46560392501e-36,1.54706460299e-73
274.9,0.166666666667,1.66666666667,2.39572710452e-36,1.45697057426e-73
275,0.166666666667,1.66666666667,2.32783063863e-36,1.37212321331e-73
275.1,0.166666666667,1.66666666667,2.26185840277e-36,1.29221697801e-73
275.2,0.166666666667,1.66666666667,2.19775586304e-36,1.21696411958e-73
275.3,0.166666666667,1.66666666667,2.13547003101e-36,1.14609364647e-73
275.4,0.166666666667,1.66666666667,2.07494942002e-36,1.07935034841e-73
275.5,0.166666666667,1.66666666667,2.01614400254e-36,1.01649387744e-73
275.6,0.166666666667,1.66666666667,1.95900516889e-36,9.57297882384e-74
275.7,0.166666666667,1.66666666667,1.90348568697e-36,9.01549193705e-74
275.8,0.166666666667,1.66666666667,1.84953966332e-36,8.49047055913e-74
275.9,0.166666666667,1.66666666667,1.79712250511e-36,7.99602404604e-74
276,0.166666666667,1.66666666667,1.74619088328e-36,7.53037185625e-74
276.1,0.166666666667,1.66666666667,1.69670269678e-36,7.09183713892e-74
276.2,0.166666666667,1.66666666667,1.6486170377e-36,6.6788406954e-74
276.3,0.166666666667,1.66666666667,1.60189415751e-36,6.28989529239e-74
276.4,0.166666666667,1.66666666667,1.55649543416e-36,5.92360030633e-74
276.5,0.166666666667,1.66666666667,1.51238334018e-36,5.57863667964e-74
276.6,0.166666666667,1.66666666667,1.46952141167e-36,5.25376217064e-74
276.7,0.166666666667,1.66666666667,1.42787421812e-36,4.9478068802e-74
276.8,0.166666666667,1.66666666667,1.38740733315e-36,4.6596690388e-74
276.9,0.166666666667,1.66666666667,1.34808730605e-36,4.38831103898e-74
277,0.166666666667,1.66666666667,1.30988163411e-36,4.13275569885e-74
277.1,0.166666666667,1.66666666667,1.27275873579e-36,3.89208274315e-74
277.2,0.166666666667,1.66666666667,1.23668792458e-36,3.66542548928e-74
277.3,0.166666666667,1.66666666667,1.20163938364e-36,3.4519677263e-74
277.4,0.166666666667,1.66666666667,1.16758414117e-36,3.25094077571e-74
277.5,0.166666666667,1.66666666667,1.13449404645e-36,3.06162072335e-74
277.6,0.166666666667,1.66666666667,1.10234174655e-36,2.88332581254e-74
277.7,0.166666666667,1.66666666667,1.07110066376e-36,2.71541398902e-74
277.8,0.166666666667,1.66666666667,1.0407449736e-36,2.55728058886e-74
