t,S,x,y,z
769.199999999,0.385066261643,0.524723970437,0.0208468837682,6.36678337946e-05
769.299999999,0.385144874473,0.524567774108,0.020969893227,6.81664083939e-05
769.399999999,0.385223616715,0.524411501706,0.0210926513554,7.30174489251e-05
769.499999999,0.385302473788,0.524255190864,0.0212151035442,7.82505850787e-05
769.599999999,0.385381430048,0.524098881982,0.0213371908329,8.38980622043e-05
769.699999999,0.385460468699,0.523942618465,0.0214588495271,8.99949786159e-05
769.799999999,0.385539571699,0.52378644698,0.0215800107806,9.65795443718e-05
769.899999999,0.385618719653,0.523630417739,0.0217006001398,0.00010369336336
769.999999999,0.385697891695,0.523474584803,0.0218205370483,0.000111381740645
770.099999999,0.385777065367,0.523319006415,0.0219397343055,0.000119694017151
770.199999999,0.385856216477,0.523163745368,0.0220580974783,0.000128683933897
770.299999999,0.385935318955,0.523008869398,0.0221755242607,0.00013841002809
770.399999999,0.386014344683,0.522854451621,0.0222919037767,0.000148936063518
770.499999999,0.386093263322,0.522700570997,0.022407115823,0.000160331497777
770.599999999,0.386172042119,0.522547312852,0.0225210300463,0.00017267198892
770.699999999,0.386250645693,0.522394769429,0.0226335050507,0.000186039944201
770.799999999,0.386329035805,0.522243040499,0.0227443874298,0.000200525113576
770.899999999,0.38640717111,0.522092234023,0.022853510719,0.000216225230592
770.999999999,0.386485006883,0.521942466869,0.0229606942624,0.000233246703201
771.099999999,0.386562494724,0.521793865589,0.0230657419894,0.00025170535686
771.199999999,0.386639582233,0.521646567272,0.0231684410957,0.000271727231994
771.299999999,0.386716212662,0.521500720455,0.0232685606252,0.000293449437492
771.399999999,0.386792324535,0.521356486119,0.0233658499466,0.000317021061365
771.499999999,0.386867851235,0.521214038763,0.0234600371236,0.000342604138921
771.599999999,0.386942720557,0.521073567563,0.0235508271743,0.000370374677848
771.699999999,0.387016854226,0.520935277622,0.0236379002193,0.000400523738303
771.799999999,0.387090167374,0.520799391318,0.023720909519,0.000433258564557
771.899999999,0.387162567976,0.520666149744,0.023799479403,0.000468803762647
771.999999999,0.387233956243,0.52053581426,0.0238732030969,0.000507402516088
772.099999999,0.38730422397,0.520408668143,0.0239416404546,0.000549317828558
772.199999999,0.387373253835,0.520285018351,0.0240043156113,0.000594833778791
772.299999999,0.387440918648,0.520165197385,0.0240607145745,0.000644256768389
772.399999999,0.387507080555,0.520049565268,0.0241102827779,0.000697916737872
772.499999999,0.387571590186,0.519938511618,0.0241524226322,0.000756168319899
772.599999999,0.387634285755,0.519832457818,0.024186491114,0.000819391891013
772.699999999,0.38769499211,0.519731859269,0.0242117974456,0.000887994474481
772.799999999,0.387753519737,0.51963720771,0.024227600933,0.000962410436561
772.899999999,0.387809663722,0.519549033587,0.0242331090402,0.00104310190687
772.999999999,0.387863202676,0.519467908442,0.0242274758,0.00113055884029
773.099999999,0.387913897628,0.519394447282,0.0242098006771,0.00122529862306
773.199999999,0.387961490908,0.519329310891,0.0241791280207,0.00132786510948
773.299999999,0.388005705017,0.519273208027,0.0241344472715,0.00143882695821
773.399999999,0.388046241523,0.519226897428,0.0240746941076,0.00155877511868
773.499999999,0.388082779983,0.519191189563,0.023998752746,0.00168831929956
773.599999999,0.388114976939,0.519166948011,0.0239054596397,0.00182808323307
773.699999999,0.388142465007,0.519155090367,0.0237936088396,0.00197869853264
773.799999999,0.388164852109,0.519156588536,0.0236619593111,0.00214079692871
773.899999999,0.38818172089,0.51917246826,0.0235092445178,0.00231500066002
773.999999999,0.388192628377,0.519203807713,0.0233341845925,0.00250191079926
774.099999999,0.388197105944,0.51925173496,0.0231355014156,0.00270209330488
774.199999999,0.388194659657,0.519317424073,0.0229119369033,0.00291606261953
774.299999999,0.388184771081,0.519402089682,0.022662274768,0.00314426268538
774.399999999,0.388166898632,0.519506979715,0.0223853659451,0.00338704532126
774.499999999,0.388140479577,0.519633366095,0.022080157777,0.00364464601224
774.599999999,0.388104932786,0.519782533157,0.0217457269008,0.00391715730364
774.699999999,0.388059662324,0.519955763576,0.0213813155944,0.00420450017167
774.799999999,0.38800406201,0.520154321639,0.0209863710942,0.00450639396393
774.899999999,0.387937521007,0.520379433751,0.0205605871048,0.00482232576252
774.999999999,0.38785943055,0.520632266139,0.0201039463815,0.00515152031374
775.099999999,0.387769191852,0.520913899861,0.0196167628967,0.00549291197693
775.199999999,0.387666225222,0.521225303336,0.0190997217145,0.00584512045014
775.299999999,0.38754998038,0.521567302809,0.0185539143342,0.00620643229927
775.399999999,0.387419947885,0.521940551322,0.0179808669589,0.00657479051154
775.499999999,0.387275671556,0.522345497031,0.0173825589562,0.00694779436463
775.599999999,0.387116761671,0.522782351854,0.0167614287589,0.00732271179878
775.699999999,0.386942908651,0.523251061685,0.0161203646672,0.00769650615394
775.799999999,0.386753896854,0.523751279561,0.0154626785,0.00806587855022
775.899999999,0.386549618033,0.524282343257,0.0147920608352,0.00842732633918
775.999999999,0.386330083928,0.52484325883,0.0141125176608,0.00877721695747
776.099999999,0.386095437428,0.525432691537,0.0134282895783,0.00911187524222
776.199999999,0.385845961707,0.526048965337,0.0127437561488,0.00942768093352
776.299999999,0.385582086763,0.526690071879,0.0120633294032,0.00972117184572
776.399999999,0.385304392828,0.527353689406,0.011391341762,0.00998914721264
776.499999999,0.385013610249,0.528037211506,0.0107319344501,0.0102287651685
776.599999999,0.384710615541,0.528737785041,0.0100889527886,0.0104376283463
776.699999999,0.38439642351,0.529452356042,0.00946585442065,0.0106138522127
776.799999999,0.384072175532,0.530177721846,0.00886563557444,0.0107561119769
776.899999999,0.383739124283,0.530910587393,0.00829077899959,0.0108636655812
776.999999999,0.383398615381,0.531647623358,0.00774322540824,0.0109363521892
777.099999999,0.383052066575,0.532385523771,0.00722436835376,0.0109745674979
777.199999999,0.382700945252,0.533121060886,0.00673507072431,0.010979218865
777.299999999,0.382346745054,0.53385113538,0.00627569961996,0.0109516644815
777.399999999,0.381990962459,0.534572820315,0.00584617544957,0.0108936415258
777.499999999,0.381635074108,0.535283397794,0.0054460306703,0.0108071883907
777.599999999,0.38128051559,0.5359803877,0.00507447366204,0.0106945657494
777.699999999,0.380928662264,0.536661568369,0.0047304536832,0.0105581805334
777.799999999,0.380580812583,0.53732498942,0.00441272356556,0.0104005159878
777.899999999,0.380238174203,0.537968977326,0.00411989764127,0.0102240699813
777.999999999,0.379901853039,0.538592134466,0.00385050323899,0.0100313028068
778.099999999,0.379572845289,0.53919333261,0.00360302485364,0.00982459488371
778.199999999,0.379252032323,0.539771701803,0.00337594073234,0.00960621412331
778.299999999,0.378940178257,0.540326615641,0.00316775210576,0.00937829224687
778.399999999,0.37863792995,0.54085767387,0.00297700563039,0.00914280904952
778.499999999,0.378345819131,0.541364683178,0.00280230981064,0.00890158345092
778.599999999,0.378064266317,0.541847636927,0.00264234626338,0.00865627013838
778.699999999,0.377793586199,0.54230669447,0.00249587670027,0.0084083606546
778.799999999,0.377533994176,0.542742160601,0.00236174645939,0.00815918788276
778.899999999,0.377285613716,0.543154465551,0.00223888533905,0.00790993301116
778.999999999,0.377048484281,0.543544145863,0.00212630639024,0.00766163420056
779.099999999,0.376822569564,0.543911826395,0.00202310322304,0.00741519631677
779.199999999,0.37660776582,0.544258203604,0.00192844628318,0.00717140122011
779.299999999,0.37640391012,0.544584030221,0.00184157846506,0.0069309182186
779.399999999,0.376210788377,0.544890101355,0.00176181034759,0.00669431439014
779.499999999,0.376028143026,0.545177242047,0.00168851527152,0.00646206456115
779.599999999,0.375855680288,0.545446296228,0.00162112442057,0.00623456079564
779.699999999,0.375693076929,0.545698117045,0.00155912202266,0.0060121213017
779.799999999,0.375539986502,0.545933558467,0.00150204075176,0.0057949987031
779.899999999,0.375396045031,0.546153468105,0.00144945738183,0.00558338765463
779.999999999,0.375260876144,0.546358681144,0.00140098872352,0.0053774318026
780.099999999,0.375134095645,0.546550015293,0.0013562878573,0.00517723010776
780.199999999,0.375015315564,0.546728266658,0.00131504066574,0.00498284255938
780.299999999,0.374904147689,0.546894206452,0.00127696265872,0.00479429531559
780.399999999,0.374800206609,0.547048578432,0.00124179607991,0.00461158530977
780.499999999,0.374703112322,0.547192096992,0.00120930727933,0.00443468436385
780.599999999,0.374612492412,0.547325445829,0.00117928433451,0.00426354285014
780.699999999,0.374527983853,0.547449277096,0.00115153490179,0.00409809294193
780.799999999,0.374449234469,0.547564210982,0.00112588427921,0.00393825149154
780.899999999,0.374375904084,0.547670835653,0.00110217366272,0.00378392257225
780.999999999,0.374307665389,0.54776970749,0.0010802585782,0.00363499971802
781.099999999,0.374244204582,0.547861351586,0.00106000747261,0.00349136789241
781.199999999,0.374185221776,0.547946262441,0.00104130044912,0.00335290521528
781.299999999,0.374130431239,0.548024904821,0.00102402813165,0.00321948447354
781.399999999,0.374079561463,0.548097714754,0.00100809064592,0.00309097443956
781.499999999,0.374032355104,0.548165100611,0.000993396705012,0.00296724101871
781.599999999,0.373988568811,0.548227444266,0.000979862788655,0.0028481482452
781.699999999,0.373947972955,0.548285102297,0.000967412406455,0.00273355914347
781.799999999,0.373910351286,0.54833840722,0.000955975436224,0.00262333647078
781.899999999,0.373875500529,0.548387668732,0.000945487529531,0.0025173433545
781.999999999,0.37384322993,0.548433174942,0.000935889577371,0.00241544383663
782.099999999,0.373813360769,0.548475193602,0.000927127229593,0.00231750333651
782.199999999,0.373785725848,0.548513973304,0.000919150462412,0.00222338904134
782.299999999,0.373760168959,0.548549744645,0.00091191318893,0.00213297023333
782.399999999,0.37373654435,0.548582721359,0.00090537290814,0.00204611856106
782.499999999,0.373714716184,0.548613101406,0.000899490388376,0.00196270826197
782.599999999,0.373694558001,0.54864106801,0.000894229381602,0.00188261634199
782.699999999,0.373675952189,0.548666790662,0.000889556365329,0.00180572271767
782.799999999,0.373658789469,0.54869042606,0.000885440309306,0.00173191032562
782.899999999,0.373642968387,0.548712119008,0.000881852464417,0.00166106520342
782.999999999,0.373628394833,0.548732003267,0.000878766171514,0.00159307654571
783.099999999,0.373614981566,0.54875020235,0.000876156688155,0.00152783673881
783.199999999,0.373602647771,0.548766830277,0.000874001031435,0.00146524137675
783.299999999,0.373591318622,0.548781992279,0.000872277835279,0.00140518926125
783.399999999,0.373580924883,0.548795785455,0.000870967220772,0.00134758238803
783.499999999,0.373571402515,0.548808299394,0.000870050678207,0.00129232592131
783.599999999,0.37356269231,0.548819616743,0.000869510959719,0.00123932815837
783.699999999,0.373554739548,0.548829813749,0.000869331981456,0.00118850048567
783.799999999,0.373547493672,0.548838960751,0.000869498734364,0.00113975732799
783.899999999,0.373540907982,0.548847122645,0.000869997202758,0.00109301609165
783.999999999,0.373534939346,0.548854359311,0.00087081428993,0.001048197103
784.099999999,0.37352954794,0.548860726009,0.000871937750134,0.00100522354307
784.199999999,0.373524696993,0.548866273745,0.00087335612634,0.000964021379133
784.299999999,0.373520352553,0.548871049613,0.00087505869322,0.000924519294016
784.399999999,0.373516483278,0.548875097102,0.000877035404885,0.000886648613637
784.499999999,0.373513060225,0.54887845639,0.000879276846931,0.000850343233435
784.599999999,0.373510056672,0.548881164605,0.000881774192409,0.000815539544088
784.699999999,0.37350744794,0.548883256071,0.000884519161355,0.000782176356948
784.799999999,0.373505211233,0.548884762536,0.000887503983567,0.000750194829552
784.899999999,0.373503325493,0.548885713371,0.000890721364336,0.000719538391499
784.999999999,0.373501771258,0.548886135769,0.000894164452875,0.000690152670961
785.099999999,0.37350053054,0.548886054914,0.000897826813212,0.00066198542204
785.199999999,0.373499586708,0.548885494142,0.000901702397317,0.000634986453167
785.299999999,0.373498924377,0.548884475089,0.000905785520298,0.000609107556691
785.399999999,0.373498529311,0.548883017825,0.000910070837461,0.000584302439792
785.499999999,0.373498388334,0.54888114098,0.000914553323098,0.00056052665682
785.599999999,0.373498489243,0.548878861852,0.000919228250848,0.000537737543155
785.699999999,0.373498820732,0.548876196516,0.000924091175499,0.000515894150644
785.799999999,0.373499372321,0.54887315992,0.000929137916118,0.000494957184673
785.899999999,0.373500134291,0.548869765964,0.000934364540396,0.00047488894292
785.999999999,0.373501097626,0.548866027592,0.00093976735011,0.000455653255794
786.099999999,0.373502253955,0.548861956854,0.000945342867615,0.000437215428601
786.199999999,0.373503595502,0.548857564982,0.000951087823279,0.000419542185421
786.299999999,0.373505115044,0.548852862444,0.000956999143792,0.000402601614715
786.399999999,0.373506805863,0.548847859007,0.000963073941274,0.000386363116628
786.499999999,0.37350866171,0.548842563785,0.00096930950313,0.000370797352009
786.599999999,0.373510676771,0.548836985286,0.000975703282576,0.000355876193088
786.699999999,0.373512845628,0.548831131458,0.000982252889812,0.000341572675823
786.799999999,0.373515163239,0.548825009727,0.000988956083763,0.000327860953863
786.899999999,0.373517624899,0.548818627036,0.00099581076437,0.000314716254118
786.999999999,0.373520226225,0.548811989874,0.00100281496538,0.000302114833881
787.099999999,0.373522963125,0.548805104312,0.00100996684757,0.000290033939495
787.199999999,0.373525831784,0.548797976028,0.00101726469248,0.000278451766501
787.299999999,0.373528828635,0.548790610334,0.00102470689642,0.000267347421249
787.399999999,0.373531950353,0.548783012203,0.00103229196496,0.000256700883924
787.499999999,0.373535193826,0.548775186285,0.00104001850769,0.000246492972956
787.599999999,0.373538556152,0.548767136934,0.00104788523335,0.000236705310766
787.699999999,0.373542034614,0.548758868221,0.00105589094521,0.000227320290813
787.799999999,0.373545626676,0.548750383956,0.00106403453674,0.000218321045903
787.899999999,0.373549329966,0.548741687701,0.00107231498757,0.000209691417723
787.999999999,0.373553142267,0.548732782787,0.00108073135963,0.000201415927551
788.099999999,0.373557061507,0.548723672325,0.00108928279356,0.000193479748116
788.199999999,0.373561085749,0.548714359223,0.00109796850533,0.000185868676562
788.299999999,0.373565213184,0.54870484619,0.00110678778299,0.000178569108481
788.399999999,0.373569442123,0.548695135758,0.00111573998369,0.000171568012979
788.499999999,0.373573770986,0.54868523028,0.00112482453081,0.000164852908733
788.599999999,0.373578198302,0.548675131951,0.00113404091125,0.000158411841018
788.699999999,0.373582722697,0.548664842806,0.00114338867293,0.000152233359648
788.799999999,0.373587342892,0.548654364737,0.00115286742232,0.000146306497819
788.899999999,0.373592057694,0.548643699494,0.00116247682223,0.000140620751807
788.999999999,0.373596865995,0.548632848696,0.00117221658959,0.000135166061494
789.099999999,0.373601766765,0.548621813836,0.00118208649348,0.00012993279169
789.199999999,0.37360675905,0.548610596288,0.00119208635314,0.000124911714223
789.299999999,0.373611841964,0.548599197311,0.00120221603615,0.000120093990766
789.399999999,0.37361701469,0.548587618056,0.00121247545673,0.00011547115637
789.499999999,0.373622276474,0.548575859571,0.00122286457404,0.000111035103684
789.599999999,0.37362762662,0.548563922804,0.00123338339068,0.00010677806782
789.699999999,0.373633064493,0.54855180861,0.00124403195115,0.000102692611862
789.799999999,0.373638589509,0.548539517754,0.00125481034046,9.87716129629e-05
789.899999999,0.373644201139,0.548527050913,0.00126571868282,9.50082490328e-05
789.999999999,0.373649898903,0.548514408681,0.00127675714033,9.13959859818e-05
