t,S,x,y,z
276.8,0.628891670763,0.33304144588,0.409340586719,5.94391717305e-69
276.9,0.628895524344,0.333042844744,0.409327171521,5.62314220634e-69
277,0.628898732637,0.333045031824,0.409313839395,5.3196766887e-69
277.1,0.628901290115,0.33304799716,0.409300626422,5.03258668843e-69
277.2,0.62890319306,0.333051728714,0.40928756817,4.76098866184e-69
277.3,0.628904439564,0.333056212416,0.409274699602,4.50404673427e-69
277.4,0.628905029523,0.333061432211,0.40926205498,4.26097012804e-69
277.5,0.628904964631,0.333067370116,0.40924966778,4.03101072902e-69
277.6,0.628904248366,0.333074006274,0.4092375706,3.81346078473e-69
277.7,0.628902885969,0.33308131902,0.409225795078,3.60765072658e-69
277.8,0.628900884424,0.333089284951,0.40921437181,3.41294710971e-69
277.9,0.628898252426,0.333097878993,0.409203330272,3.22875066396e-69
278,0.628895000355,0.333107074485,0.409192698744,3.05449445009e-69
278.1,0.628891140232,0.333116843253,0.409182504243,2.88964211549e-69
278.2,0.628886685684,0.333127155696,0.40917277245,2.73368624396e-69
278.3,0.628881651894,0.333137980877,0.409163527652,2.58614679466e-69
278.4,0.628876055554,0.33314928661,0.409154792679,2.44656962519e-69
278.5,0.628869914815,0.333161039555,0.409146588853,2.31452509444e-69
278.6,0.628863249221,0.333173205318,0.409138935934,2.18960674079e-69
278.7,0.628856079659,0.333185748542,0.409131852076,2.07143003163e-69
278.8,0.628848428289,0.333198633018,0.409125353785,1.9596311804e-69
278.9,0.628840318479,0.33321182178,0.409119455884,1.85386602738e-69
279,0.628831774733,0.333225277213,0.409114171479,1.75380898093e-69
279.1,0.628822822623,0.333238961161,0.409109511932,1.65915201585e-69
279.2,0.628813488708,0.333252835028,0.409105486843,1.5696037257e-69
279.3,0.628803800462,0.333266859891,0.409102104024,1.48488842636e-69
279.4,0.62879378619,0.333280996605,0.409099369499,1.40474530787e-69
279.5,0.628783474948,0.333295205912,0.409097287483,1.32892763204e-69
279.6,0.62877289646,0.333309448549,0.409095860391,1.2572019734e-69
279.7,0.628762081036,0.333323685355,0.409095088835,1.18934750099e-69
279.8,0.628751059479,0.333337877376,0.409094971631,1.125155299e-69
279.9,0.628739863006,0.333351985975,0.409095505812,1.064427724e-69
280,0.628728523156,0.333365972931,0.409096686647,1.00697779685e-69
280.1,0.628717071703,0.333379800546,0.409098507661,9.52628627413e-70
280.2,0.628705540569,0.333393431741,0.409100960659,9.01212870289e-70
280.3,0.628693961736,0.333406830159,0.409104035762,8.52572209938e-70
280.4,0.628682367154,0.33341996026,0.409107721437,8.06556873538e-70
280.5,0.62867078866,0.333432787411,0.40911200454,7.63025170135e-70
280.6,0.628659257887,0.333445277982,0.409116870361,7.21843054649e-70
280.7,0.62864780618,0.333457399428,0.409122302666,6.82883715398e-70
280.8,0.628636464511,0.333469120378,0.409128283755,6.46027183863e-70
280.9,0.628625263395,0.333480410713,0.409134794514,6.11159965505e-70
281,0.628614232812,0.333491241639,0.409141814476,5.78174690498e-70
281.1,0.628603402124,0.333501585767,0.409149321882,5.46969783293e-70
281.2,0.6285928,0.333511417177,0.409157293746,5.17449150009e-70
281.3,0.628582454337,0.33352071148,0.409165705928,4.89521882685e-70
281.4,0.628572392194,0.333529445883,0.4091745332,4.63101979481e-70
281.5,0.628562639714,0.33353759924,0.409183749324,4.38108079974e-70
281.6,0.628553222065,0.333545152102,0.409193327129,4.1446321473e-70
281.7,0.628544163369,0.333552086765,0.409203238585,3.9209456838e-70
281.8,0.628535486645,0.333558387306,0.409213454891,3.70933255484e-70
281.9,0.628527213748,0.333564039625,0.40922394655,3.50914108475e-70
282,0.628519365321,0.333569031465,0.40923468346,3.3197547705e-70
282.1,0.628511960737,0.333573352445,0.409245634993,3.14059038373e-70
282.2,0.628505018056,0.333576994076,0.409256770088,2.97109617523e-70
282.3,0.628498553983,0.333579949776,0.409268057331,2.81075017626e-70
282.4,0.628492583826,0.333582214877,0.409279465048,2.65905859148e-70
282.5,0.628487121464,0.333583786629,0.409290961391,2.51555427857e-70
282.6,0.628482179312,0.333584664201,0.409302514427,2.37979530994e-70
282.7,0.628477768299,0.33358484867,0.409314092224,2.25136361189e-70
282.8,0.628473897841,0.333584343009,0.409325662942,2.12986367734e-70
282.9,0.628470575828,0.333583152072,0.409337194914,2.01492134789e-70
283,0.628467808603,0.33358128257,0.409348656739,1.90618266166e-70
283.1,0.628465600959,0.333578743042,0.409360017362,1.80331276325e-70
283.2,0.62846395613,0.333575543823,0.409371246159,1.70599487253e-70
283.3,0.628462875789,0.333571697007,0.409382313019,1.61392930904e-70
283.4,0.628462360055,0.333567216406,0.409393188423,1.52683256909e-70
283.5,0.628462407499,0.3335621175,0.409403843525,1.44443645258e-70
283.6,0.628463015153,0.333556417391,0.409414250224,1.36648723702e-70
283.7,0.628464178528,0.333550134742,0.409424381241,1.292744896e-70
283.8,0.628465891637,0.333543289721,0.409434210188,1.22298236e-70
283.9,0.628468147014,0.333535903939,0.409443711635,1.1569848169e-70
284,0.628470935743,0.33352800038,0.409452861179,1.09454905041e-70
284.1,0.628474247492,0.333519603334,0.409461635502,1.03548281407e-70
284.2,0.628478070548,0.333510738319,0.409470012432,9.79604239129e-71
284.3,0.628482391854,0.333501432011,0.409477970998,9.26741274301e-71
284.4,0.628487197053,0.333491712159,0.409485491479,8.76731155826e-71
284.5,0.628492470537,0.333481607505,0.409492555458,8.29419906086e-71
284.6,0.628498195489,0.333471147702,0.40949914586,7.84661859305e-71
284.7,0.628504353942,0.333460363224,0.409505246995,7.42319212837e-71
284.8,0.628510926832,0.333449285282,0.409510844596,7.02261602687e-71
284.9,0.628517894055,0.33343794573,0.409515925845,6.6436570193e-71
285,0.628525234526,0.333426376978,0.40952047941,6.28514840815e-71
285.1,0.628532926248,0.333414611898,0.409524495461,5.94598647376e-71
285.2,0.62854094637,0.333402683735,0.409527965693,5.62512707438e-71
285.3,0.628549271256,0.333390626005,0.40953088334,5.32158242982e-71
285.4,0.628557876558,0.333378472412,0.409533243189,5.0344180787e-71
285.5,0.628566737281,0.333366256748,0.40953504158,4.76274999997e-71
285.6,0.628575827856,0.333354012802,0.409536276415,4.50574188982e-71
285.7,0.628585122217,0.333341774266,0.409536947152,4.2626025856e-71
285.8,0.628594593868,0.333329574646,0.4095370548,4.03258362884e-71
285.9,0.628604215966,0.333317447167,0.409536601908,3.8149769598e-71
286,0.62861396139,0.333305424687,0.409535592551,3.6091127365e-71
286.1,0.628623802818,0.333293539606,0.409534032307,3.41435727154e-71
286.2,0.628633712807,0.333281823782,0.409531928241,3.23011108023e-71
286.3,0.628643663862,0.333270308446,0.409529288872,3.05580703422e-71
286.4,0.628653628518,0.333259024117,0.409526124145,2.89090861466e-71
286.5,0.628663579411,0.333248000525,0.409522445395,2.73490825987e-71
286.6,0.628673489354,0.333237266536,0.409518265309,2.58732580202e-71
286.7,0.628683331411,0.333226850071,0.409513597888,2.44770698841e-71
286.8,0.628693078968,0.333216778039,0.409508458392,2.3156220824e-71
286.9,0.628702705806,0.333207076268,0.409502863305,2.19066454008e-71
287,0.62871218617,0.33319776944,0.40949683027,2.07244975821e-71
287.1,0.628721494836,0.33318888103,0.409490378045,1.96061388986e-71
287.2,0.628730607178,0.333180433246,0.40948352644,1.85481272402e-71
287.3,0.628739499234,0.333172446975,0.409476296258,1.75472062561e-71
287.4,0.628748147767,0.333164941738,0.409468709236,1.66002953278e-71
287.5,0.628756530324,0.333157935635,0.409460787976,1.5704480084e-71
287.6,0.628764625295,0.333151445311,0.40945255588,1.48570034261e-71
287.7,0.628772411966,0.333145485914,0.409444037083,1.40552570401e-71
287.8,0.628779870573,0.333140071062,0.409435256384,1.32967733653e-71
287.9,0.62878698235,0.333135212812,0.409426239169,1.25792179974e-71
288,0.628793729576,0.333130921641,0.409417011344,1.19003825016e-71
288.1,0.628800095618,0.333127206418,0.40940759926,1.12581776136e-71
288.2,0.628806064971,0.333124074392,0.409398029636,1.06506268076e-71
288.3,0.628811623293,0.333121531183,0.409388329486,1.00758602122e-71
288.4,0.628816757441,0.33311958077,0.409378526044,9.5321088536e-72
288.5,0.628821455499,0.333118225491,0.409368646687,9.01769921074e-72
288.6,0.628825706806,0.333117466044,0.409358718857,8.53104806367e-72
288.7,0.628829501976,0.333117301496,0.409348769993,8.07065762035e-72
288.8,0.628832832921,0.333117729292,0.409338827447,7.63511090637e-72
288.9,0.628835692862,0.33311874527,0.409328918415,7.22306740364e-72
289,0.628838076346,0.33312034368,0.409319069861,6.83325892444e-72
289.1,0.62883997925,0.333122517209,0.409309308446,6.46448570824e-72
289.2,0.628841398786,0.333125257011,0.409299660457,6.11561272919e-72
289.3,0.628842333507,0.333128552734,0.409290151735,5.78556620293e-72
289.4,0.628842783295,0.333132392557,0.409280807607,5.47333028195e-72
289.5,0.628842749364,0.333136763236,0.409271652822,5.17794392928e-72
289.6,0.628842234243,0.333141650136,0.409262711481,4.89849796103e-72
289.7,0.628841241767,0.33314703729,0.409254006982,4.63413224839e-72
289.8,0.628839777056,0.333152907438,0.409245561952,4.38403307083e-72
289.9,0.6288378465,0.333159242091,0.409237398196,4.14743061196e-72
290,0.628835457728,0.333166021578,0.409229536635,3.9235965907e-72
290.1,0.628832619588,0.333173225114,0.40922199726,3.71184202019e-72
290.2,0.628829342111,0.333180830855,0.409214799076,3.51151508767e-72
290.3,0.628825636481,0.33318881597,0.409207960059,3.32199914878e-72
290.4,0.628821514998,0.3331971567,0.409201497112,3.14271083011e-72
290.5,0.628816991038,0.333205828436,0.409195426023,2.9730982341e-72
290.6,0.628812079012,0.333214805784,0.409189761427,2.81263924085e-72
290.7,0.62880679432,0.333224062641,0.409184516777,2.66083990153e-72
290.8,0.628801153306,0.33323357227,0.409179704303,2.51723291851e-72
290.9,0.628795173207,0.333243307374,0.409175334997,2.3813762075e-72
291,0.6287888721,0.333253240177,0.40917141858,2.2528515372e-72
291.1,0.628782268853,0.333263342499,0.409167963487,2.13126324249e-72
291.2,0.628775383066,0.333273585834,0.409164976848,2.01623700689e-72
291.3,0.628768235013,0.333283941435,0.409162464477,1.90741871086e-72
291.4,0.628760845585,0.333294380388,0.409160430859,1.80447334209e-72
291.5,0.62875323623,0.333304873695,0.40915887915,1.70708396472e-72
291.6,0.62874542889,0.333315392353,0.409157811172,1.61495074409e-72
291.7,0.628737445941,0.333325907433,0.409157227414,1.52779002409e-72
291.8,0.628729310125,0.333336390159,0.409157127038,1.44533345439e-72
291.9,0.628721044491,0.333346811985,0.409157507889,1.36732716461e-72
292,0.628712672328,0.333357144675,0.409158366506,1.29353098318e-72
292.1,0.628704217099,0.333367360376,0.409159698141,1.22371769823e-72
292.2,0.62869570238,0.333377431692,0.409161496772,1.15767235843e-72
292.3,0.628687151789,0.33338733176,0.409163755132,1.0951916115e-72
292.4,0.628678588925,0.333397034317,0.409166464735,1.03608307843e-72
292.5,0.628670037304,0.333406513772,0.409169615899,9.80164761464e-73
292.6,0.628661520292,0.333415745271,0.409173197785,9.27264483976e-73
292.7,0.628653061045,0.333424704765,0.409177198429,8.7721936061e-73
292.8,0.628644682444,0.333433369066,0.40918160478,8.29875295986e-73
292.9,0.628636407034,0.33344171591,0.409186402745,7.85086510441e-73
293,0.628628256966,0.333449724016,0.409191577227,7.42715091363e-73
293.1,0.628620253937,0.333457373134,0.409197112175,7.02630568726e-73
293.2,0.628612419131,0.333464644099,0.40920299063,6.64709513517e-73
293.3,0.628604773167,0.333471518879,0.409209194779,6.28835157835e-73
293.4,0.628597336043,0.333477980616,0.409215706007,5.94897035475e-73
293.5,0.628590127083,0.333484013668,0.409222504947,5.62790641907e-73
293.6,0.628583164892,0.333489603647,0.409229571546,5.32417112592e-73
293.7,0.628576467304,0.33349473745,0.409236885113,5.03682918656e-73
293.8,0.62857005134,0.333499403291,0.409244424386,4.7649957898e-73
293.9,0.628563933161,0.333503590726,0.409252167592,4.50783387821e-73
294,0.628558128034,0.333507290675,0.409260092504,4.26455157124e-73
294.1,0.628552650292,0.33351049544,0.409268176511,4.03439972744e-73
294.2,0.628547513296,0.333513198718,0.409276396677,3.81666963809e-73
294.3,0.628542729409,0.333515395615,0.409284729806,3.61069084535e-73
294.4,0.628538309962,0.33351708265,0.409293152511,3.41582907804e-73
294.5,0.628534265233,0.333518257757,0.409301641271,3.23148429884e-73
294.6,0.62853060442,0.333518920286,0.409310172505,3.05708885683e-73
294.7,0.628527335621,0.333519070996,0.40931872263,2.8921057397e-73
294.8,0.628524465822,0.333518712044,0.409327268129,2.73602692024e-73
294.9,0.628522000878,0.333517846978,0.409335785615,2.58837179209e-73
295,0.628519945507,0.333516480715,0.409344251893,2.44868568983e-73
295.1,0.628518303278,0.33351461952,0.409352644024,2.31653848898e-73
295.2,0.628517076611,0.333512270989,0.409360939387,2.19152328149e-73
295.3,0.628516266776,0.333509444013,0.409369115736,2.0732551227e-73
295.4,0.628515873893,0.333506148752,0.409377151265,1.96136984598e-73
295.5,0.628515896937,0.3335023966,0.409385024661,1.85552294121e-73
295.6,0.628516333751,0.333498200146,0.40939271516,1.75538849391e-73
295.7,0.628517181052,0.333493573135,0.409400202606,1.6606581815e-73
295.8,0.628518434452,0.333488530424,0.409407467498,1.57104032384e-73
295.9,0.628520088467,0.333483087934,0.409414491042,1.48625898488e-73
296,0.628522136548,0.333477262603,0.4094212552,1.40605312288e-73
296.1,0.628524571094,0.333471072333,0.409427742736,1.3301757865e-73
296.2,0.628527383487,0.333464535937,0.409433937258,1.25839335417e-73
296.3,0.628530564115,0.333457673081,0.409439823259,1.19048481464e-73
296.4,0.628534102405,0.333450504227,0.409445386156,1.12624108624e-73
296.5,0.628537986858,0.333443050571,0.409450612326,1.065464373e-73
296.6,0.628542205085,0.333435333986,0.409455489135,1.00796755541e-73
296.7,0.628546743842,0.33342737695,0.409460004973,9.53573614119e-74
296.8,0.628551589078,0.333419202489,0.409464149278,9.02115084735e-74
296.9,0.628556725968,0.333410834108,0.409467912558,8.53433542054e-74
297,0.628562138968,0.333402295721,0.409471286415,8.07379112107e-74
297.1,0.628567811852,0.33339361159,0.409474263563,7.63810010567e-74
297.2,0.628573727765,0.33338480625,0.409476837838,7.2259210606e-74
297.3,0.628579869273,0.333375904445,0.409479004212,6.83598507051e-74
297.4,0.62858621841,0.333366931054,0.409480758804,6.46709171031e-74
297.5,0.628592756733,0.333357911029,0.409482098879,6.11810534797e-74
297.6,0.628599465375,0.33334886932,0.409483022855,5.7879516469e-74
297.7,0.628606325096,0.333339830809,0.409483530297,5.47561425718e-74
297.8,0.628613316341,0.333330820244,0.409483621916,5.18013168535e-74
297.9,0.628620419294,0.333321862166,0.40948329956,4.9005943332e-74
298,0.628627613931,0.33331298085,0.409482566203,4.63614169642e-74
298.1,0.628634880082,0.333304200236,0.40948142593,4.38595971445e-74
298.2,0.628642197481,0.333295543864,0.409479883923,4.14927826345e-74
298.3,0.628649545825,0.333287034815,0.409477946438,3.92536878456e-74
298.4,0.628656904829,0.333278695648,0.409475620784,3.71354204022e-74
298.5,0.628664254281,0.33327054834,0.409472915299,3.51314599163e-74
298.6,0.6286715741,0.333262614232,0.409469839318,3.32356379074e-74
298.7,0.628678844386,0.333254913972,0.409466403145,3.14421188074e-74
298.8,0.628686045476,0.333247467459,0.409462618021,2.97453819899e-74
298.9,0.628693157995,0.3332402938,0.409458496083,2.81402047706e-74
299,0.628700162913,0.333233411253,0.409454050334,2.66216463247e-74
299.1,0.628707041586,0.333226837189,0.409449294596,2.51850324731e-74
299.2,0.628713775813,0.333220588044,0.40944424347,2.38259412899e-74
299.3,0.628720347881,0.333214679282,0.409438912293,2.25401894862e-74
299.4,0.628726740611,0.333209125355,0.409433317093,2.13238195298e-74
299.5,0.6287329374,0.33320393967,0.409427474537,2.01730874601e-74
299.6,0.628738922268,0.33319913456,0.409421401886,1.90844513604e-74
299.7,0.628744679895,0.333194721251,0.409415116946,1.80545604528e-74
299.8,0.628750195661,0.333190709841,0.40940863801,1.70802447823e-74
299.9,0.628755455684,0.333187109277,0.409401983812,1.61585054564e-74
300,0.628760446849,0.333183927336,0.40939517347,1.52865054136e-74
300.1,0.628765156847,0.333181170609,0.409388226431,1.44615606883e-74
300.2,0.628769574199,0.333178844492,0.409381162419,1.36811321487e-74
300.3,0.628773688285,0.333176953175,0.409374001376,1.29428176795e-74
300.4,0.628777489372,0.333175499636,0.40936676341,1.22443447881e-74
300.5,0.628780968628,0.333174485641,0.409359468735,1.15835636083e-74
300.6,0.628784118153,0.333173911746,0.409352137619,1.09584402827e-74
300.7,0.628786930983,0.333173777298,0.409344790325,1.03670507022e-74
300.8,0.628789401117,0.333174080447,0.409337447057,9.80757458281e-75
300.9,0.628791523518,0.333174818155,0.409330127907,9.27828986325e-75
301,0.628793294128,0.333175986209,0.409322852795,8.77756740389e-75
301.1,0.628794709873,0.333177579243,0.409315641422,8.30386597247e-75
301.2,0.628795768665,0.333179590753,0.409308513211,7.85572750027e-75
301.3,0.628796469404,0.333182013125,0.409301487262,7.43177259434e-75
301.4,0.628796811977,0.333184837658,0.409294582295,7.03069629198e-75
301.5,0.628796797249,0.333188054596,0.409287816604,6.65126404431e-75
