t,S,x,y,z
458.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
458.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
458.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
458.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
458.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
458.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
459.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
460.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
461.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
462.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
463.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
464.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
465.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
466.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
467.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
468.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
469.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
470.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
471.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
472.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
