t,S,x,y,z
318.8,1,4.67480358314e-57,2.4182141563e-98,9.94060649866e-99
318.9,1,4.49150191279e-57,2.25472793455e-98,9.26856006548e-99
319,1,4.31538760374e-57,2.10229439174e-98,8.64194812449e-99
319.1,1,4.14617883552e-57,1.96016629849e-98,8.05769902323e-99
319.2,1,3.98360483801e-57,1.8276469427e-98,7.51294877194e-99
319.3,1,3.82740545811e-57,1.70408671435e-98,7.00502700423e-99
319.4,1,3.67733074351e-57,1.58887992104e-98,6.53144388703e-99
319.5,1,3.53314054264e-57,1.48146181895e-98,6.08987791534e-99
319.6,1,3.3946041204e-57,1.38130584442e-98,5.67816453225e-99
319.7,1,3.26149978899e-57,1.28792103274e-98,5.29428551829e-99
319.8,1,3.13361455306e-57,1.20084961146e-98,4.93635909808e-99
319.9,1,3.01074376895e-57,1.11966475636e-98,4.60263071589e-99
320,1,2.8926908172e-57,1.0439684992e-98,4.29146443481e-99
320.1,1,2.7792667879e-57,9.73389776829e-99,4.00133491737e-99
320.2,1,2.6702901784e-57,9.07582612277e-99,3.73081994833e-99
320.3,1,2.56558660288e-57,8.46224418742e-99,3.47859346301e-99
320.4,1,2.46498851328e-57,7.8901441829e-99,3.24341904688e-99
320.5,1,2.36833493119e-57,7.35672167431e-99,3.02414387468e-99
320.6,1,2.27547119026e-57,6.85936182391e-99,2.81969305927e-99
320.7,1,2.1862486887e-57,6.39562657312e-99,2.62906438249e-99
320.8,1,2.10052465147e-57,5.96324269121e-99,2.45132338238e-99
320.9,1,2.01816190181e-57,5.56009063189e-99,2.28559877232e-99
321,1,1.93902864176e-57,5.1841941433e-99,2.1310781701e-99
321.1,1,1.86299824121e-57,4.83371058041e-99,1.98700411554e-99
321.2,1,1.78994903532e-57,4.5069218724e-99,1.85267035746e-99
321.3,1,1.71976412975e-57,4.20222610063e-99,1.72741839162e-99
321.4,1,1.6523312137e-57,3.91812964608e-99,1.61063423274e-99
321.5,1,1.58754238011e-57,3.6532398676e-99,1.50174540474e-99
321.6,1,1.52529395301e-57,3.40625827519e-99,1.40021813445e-99
321.7,1,1.46548632166e-57,3.17597416479e-99,1.30555473509e-99
321.8,1,1.40802378107e-57,2.96125868344e-99,1.21729116655e-99
321.9,1,1.35281437893e-57,2.76105929558e-99,1.13499476071e-99
322,1,1.29976976841e-57,2.5743946236e-99,1.05826210052e-99
322.1,1,1.24880506682e-57,2.40034963705e-99,9.86717042364e-100
322.2,1,1.19983871976e-57,2.2380711672e-99,9.20008872298e-100
322.3,1,1.15279237063e-57,2.08676372481e-99,8.5781058679e-100
322.4,1,1.10759073523e-57,1.94568560062e-99,7.99817289774e-100
322.5,1,1.06416148132e-57,1.8141452295e-99,7.45744698041e-100
322.6,1,1.0224351128e-57,1.6914978004e-99,6.95327747682e-100
322.7,1,9.82344858599e-58,1.57714209548e-99,6.48319294748e-100
322.8,1,9.43826565747e-58,1.47051754294e-99,6.0448890375e-100
322.9,1,9.06818596761e-58,1.3711014691e-99,5.63621718059e-100
323,1,8.71261730995e-58,1.27840653626e-99,5.25517406684e-100
323.1,1,8.37099069878e-58,1.19197835374e-99,4.89989182246e-100
323.2,1,8.04275945863e-58,1.11139325049e-99,4.56862885347e-100
323.3,1,7.7273983495e-58,1.03625619824e-99,4.25976130843e-100
323.4,1,7.42440272632e-58,9.6619887508e-100,3.97177511826e-100
323.5,1,7.13328773146e-58,9.00877859925e-100,3.70325857433e-100
323.6,1,6.85358751882e-58,8.39972949086e-100,3.45289540822e-100
323.7,1,6.58485450839e-58,7.83185586617e-100,3.21945833941e-100
323.8,1,6.32665867002e-58,7.30237400802e-100,3.00180305911e-100
323.9,1,6.07858683528e-58,6.80868839573e-100,2.7988626209e-100
324,1,5.8402420363e-58,6.34837898185e-100,2.60964221049e-100
324.1,1,5.61124287058e-58,5.91918932911e-100,2.43321426923e-100
324.2,1,5.39122289057e-58,5.51901554932e-100,2.26871394714e-100
324.3,1,5.17983001737e-58,5.14589599016e-100,2.11533486345e-100
324.4,1,4.9767259773e-58,4.79800161911e-100,1.97232515372e-100
324.5,1,4.78158576054e-58,4.47362705756e-100,1.83898378418e-100
324.6,1,4.59409710113e-58,4.17118222104e-100,1.71465711527e-100
324.7,1,4.41395997721e-58,3.88918452461e-100,1.59873569754e-100
324.8,1,4.24088613094e-58,3.62625161522e-100,1.49065128405e-100
324.9,1,4.07459860726e-58,3.38109459546e-100,1.38987404489e-100
325,1,3.91483131064e-58,3.15251170533e-100,1.2959099699e-100
325.1,1,3.76132857932e-58,2.93938243124e-100,1.20829844709e-100
325.2,1,3.6138447762e-58,2.74066201323e-100,1.12661000467e-100
325.3,1,3.47214389571e-58,2.55537632359e-100,1.0504442058e-100
325.4,1,3.33599918621e-58,2.38261709165e-100,9.79427685649e-101
325.5,1,3.20519278713e-58,2.22153745146e-100,9.13212321145e-101
325.6,1,3.07951538033e-58,2.07134779043e-100,8.51473524499e-101
325.7,1,2.95876585512e-58,1.93131187868e-100,7.93908652057e-101
325.8,1,2.84275098653e-58,1.80074325999e-100,7.40235520749e-101
325.9,1,2.731285126e-58,1.67900188686e-100,6.90191024822e-101
326,1,2.62418990437e-58,1.56549098292e-100,6.435298461e-101
326.1,1,2.52129394645e-58,1.45965411759e-100,6.00023251429e-101
326.2,1,2.42243259675e-58,1.36097247845e-100,5.59457971433e-101
326.3,1,2.32744765601e-58,1.26896232797e-100,5.21635155062e-101
326.4,1,2.23618712808e-58,1.18317263229e-100,4.86369394827e-101
326.5,1,2.14850497663e-58,1.10318285023e-100,4.53487817928e-101
326.6,1,2.06426089151e-58,1.02860087179e-100,4.2282923884e-101
326.7,1,1.98332006422e-58,9.59061096004e-101,3.9424336917e-101
326.8,1,1.90555297216e-58,8.94222638827e-101,3.67590080954e-101
326.9,1,1.8308351714e-58,8.33767662064e-101,3.4273871974e-101
327,1,1.75904709751e-58,7.77399815347e-101,3.19567464129e-101
327.1,1,1.69007387426e-58,7.24842783426e-101,2.97962728597e-101
327.2,1,1.62380512977e-58,6.75838931671e-101,2.77818606707e-101
327.3,1,1.56013481993e-58,6.30148043143e-101,2.59036351949e-101
327.4,1,1.49896105864e-58,5.87546141053e-101,2.41523893688e-101
327.5,1,1.44018595484e-58,5.47824390828e-101,2.25195385835e-101
327.6,1,1.38371545583e-58,5.10788076403e-101,2.09970786024e-101
327.7,1,1.32945919675e-58,4.7625564572e-101,1.9577546325e-101
327.8,1,1.27733035602e-58,4.44057820765e-101,1.82539832024e-101
327.9,1,1.22724551637e-58,4.14036767763e-101,1.70199011266e-101
328,1,1.17912453138e-58,3.86045323477e-101,1.58692506259e-101
328.1,1,1.1328903972e-58,3.59946273814e-101,1.47963912101e-101
328.2,1,1.08846912934e-58,3.35611681203e-101,1.37960637212e-101
328.3,1,1.04578964432e-58,3.12922257442e-101,1.28633645527e-101
328.4,1,1.00478364583e-58,2.9176677895e-101,1.19937216122e-101
328.5,1,9.6538551555e-59,2.72041541548e-101,1.11828719089e-101
328.6,1,9.27532208051e-59,2.53649852097e-101,1.04268406567e-101
328.7,1,8.91163149969e-59,2.36501554516e-101,9.72192178942e-102
328.8,1,8.56220143052e-59,2.20512587829e-101,9.06465979408e-102
328.9,1,8.22647271034e-59,2.05604574103e-101,8.45183277156e-102
329,1,7.90390810157e-59,1.91704434239e-101,7.88043664309e-102
329.1,1,7.59399143202e-59,1.78744029733e-101,7.34767042419e-102
329.2,1,7.2962267689e-59,1.66659828668e-101,6.85092249423e-102
329.3,1,7.01013762522e-59,1.55392594277e-101,6.38775779428e-102
329.4,1,6.73526619731e-59,1.44887094563e-101,5.95590589045e-102
329.5,1,6.47117263226e-59,1.35091831555e-101,5.55324984421e-102
329.6,1,6.21743432401e-59,1.25958788862e-101,5.17781583514e-102
329.7,1,5.97364523713e-59,1.17443196298e-101,4.8277634853e-102
329.8,1,5.73941525708e-59,1.09503310418e-101,4.50137683767e-102
329.9,1,5.51436956591e-59,1.02100209893e-101,4.19705594452e-102
330,1,5.29814804251e-59,9.51976047159e-102,3.91330902447e-102
330.1,1,5.09040468631e-59,8.87616583071e-102,3.64874514981e-102
330.2,1,4.89080706362e-59,8.27608216503e-102,3.4020674281e-102
330.3,1,4.69903577566e-59,7.71656786371e-102,3.17206664486e-102
330.4,1,4.51478394745e-59,7.19488018702e-102,2.95761533601e-102
330.5,1,4.33775673676e-59,6.70846182135e-102,2.75766226095e-102
330.6,1,4.1676708623e-59,6.25492834331e-102,2.57122724951e-102
330.7,1,4.00425415036e-59,5.83205653127e-102,2.39739639702e-102
330.8,1,3.84724509935e-59,5.4377734671e-102,2.23531758445e-102
330.9,1,3.69639246128e-59,5.07014637478e-102,2.08419630127e-102
331,1,3.55145483976e-59,4.72737314587e-102,1.94329175078e-102
331.1,1,3.41220030367e-59,4.40777350561e-102,1.8119132187e-102
331.2,1,3.27840601604e-59,4.10978077618e-102,1.68941668732e-102
331.3,1,3.14985787746e-59,3.83193419688e-102,1.57520167851e-102
331.4,1,3.0263501835e-59,3.57287176347e-102,1.46870831015e-102
331.5,1,2.90768529548e-59,3.33132355158e-102,1.36941455163e-102
331.6,1,2.79367332428e-59,3.1061054916e-102,1.27683366483e-102
331.7,1,2.68413182641e-59,2.89611356435e-102,1.19051181814e-102
331.8,1,2.57888551211e-59,2.70031838915e-102,1.11002586176e-102
331.9,1,2.47776596481e-59,2.51776017782e-102,1.03498125344e-102
332,1,2.38061137168e-59,2.34754402981e-102,9.65010124428e-103
332.1,1,2.28726626464e-59,2.18883554536e-102,8.99769476164e-103
332.2,1,2.1975812716e-59,2.04085673528e-102,8.38939498917e-103
332.3,1,2.11141287743e-59,1.9028822073e-102,7.82222004066e-103
332.4,1,2.02862319432e-59,1.77423561009e-102,7.29338962387e-103
332.5,1,1.94907974113e-59,1.65428631791e-102,6.80031141147e-103
332.6,1,1.87265523134e-59,1.54244633918e-102,6.3405683335e-103
332.7,1,1.79922736945e-59,1.43816743419e-102,5.91190672885e-103
332.8,1,1.7286786552e-59,1.34093842763e-102,5.51222529785e-103
332.9,1,1.6608961956e-59,1.2502827028e-102,5.13956480165e-103
333,1,1.59577152426e-59,1.16575586522e-102,4.79209845807e-103
333.1,1,1.53320042781e-59,1.08694356426e-102,4.4681229867e-103
333.2,1,1.47308277914e-59,1.0134594619e-102,4.16605025938e-103
333.3,1,1.4153223772e-59,9.44943339002e-103,3.88439951527e-103
333.4,1,1.35982679301e-59,8.81059329448e-103,3.62179010209e-103
333.5,1,1.3065072218e-59,8.21494273749e-103,3.37693470819e-103
333.6,1,1.25527834088e-59,7.65956183933e-103,3.14863305214e-103
333.7,1,1.20605817312e-59,7.14172812219e-103,2.93576599898e-103
333.8,1,1.15876795573e-59,6.65890316459e-103,2.73729007414e-103
333.9,1,1.1133320143e-59,6.20872015802e-103,2.55223234842e-103
334,1,1.06967764161e-59,5.78897230487e-103,2.37968566863e-103
334.1,1,1.02773498135e-59,5.39760200068e-103,2.21880421076e-103
334.2,1,9.87436916332e-60,5.03269074775e-103,2.06879933369e-103
334.3,1,9.48718961041e-60,4.69244975071e-103,1.92893571336e-103
334.4,1,9.11519158491e-60,4.37521114778e-103,1.79852773814e-103
334.5,1,8.75777981064e-60,4.07941983498e-103,1.67693614797e-103
334.6,1,8.41438235248e-60,3.80362584295e-103,1.56356490075e-103
334.7,1,8.08444970126e-60,3.5464772292e-103,1.45785825048e-103
334.8,1,7.76745389432e-60,3.30671345095e-103,1.35929802305e-103
334.9,1,7.46288767077e-60,3.08315918587e-103,1.2674010761e-103
335,1,7.17026365966e-60,2.8747185707e-103,1.1817169307e-103
335.1,1,6.88911360014e-60,2.68036982929e-103,1.10182556307e-103
335.2,1,6.61898759213e-60,2.4991602639e-103,1.02733534562e-103
335.3,1,6.3594533764e-60,2.33020158501e-103,9.57881127229e-104
335.4,1,6.11009564283e-60,2.172665557e-103,8.93122443234e-104
335.5,1,5.87051536584e-60,2.02577993808e-103,8.32741846492e-104
335.6,1,5.64032916588e-60,1.88882469475e-103,7.76443351247e-104
335.7,1,5.41916869592e-60,1.76112847228e-103,7.23950982211e-104
335.8,1,5.20668005203e-60,1.64206530361e-103,6.75007421729e-104
335.9,1,5.00252320703e-60,1.53105154097e-103,6.29372748412e-104
336,1,4.80637146643e-60,1.42754299476e-103,5.86823261037e-104
336.1,1,4.61791094559e-60,1.33103226597e-103,5.47150381969e-104
336.2,1,4.43684006747e-60,1.24104625889e-103,5.10159634708e-104
336.3,1,4.26286908003e-60,1.15714386201e-103,4.75669690568e-104
336.4,1,4.09571959259e-60,1.07891378568e-103,4.43511479802e-104
336.5,1,3.93512413029e-60,1.00597254598e-103,4.13527362826e-104
336.6,1,3.78082570613e-60,9.37962584867e-104,3.85570357461e-104
336.7,1,3.63257740973e-60,8.74550517434e-104,3.59503418436e-104
336.8,1,3.49014201217e-60,8.15425497652e-104,3.35198765586e-104
336.9,1,3.35329158644e-60,7.60297694606e-104,3.12537257472e-104
337,1,3.22180714265e-60,7.0889687174e-104,2.91407807358e-104
337.1,1,3.09547827764e-60,6.60971062162e-104,2.71706838653e-104
337.2,1,2.97410283828e-60,6.16285333497e-104,2.53337777187e-104
337.3,1,2.85748659798e-60,5.74620636252e-104,2.36210577798e-104
337.4,1,2.74544294585e-60,5.35772730033e-104,2.20241282936e-104
337.5,1,2.63779258817e-60,4.99551182358e-104,2.05351611098e-104
337.6,1,2.53436326139e-60,4.65778435158e-104,1.91468573096e-104
337.7,1,2.43498945652e-60,4.34288934387e-104,1.78524114261e-104
337.8,1,2.33951215427e-60,4.04928318477e-104,1.66454780841e-104
337.9,1,2.24777857059e-60,3.77552661653e-104,1.5520140895e-104
338,1,2.15964191218e-60,3.52027768415e-104,1.44708834546e-104
338.1,1,2.07496114157e-60,3.28228515706e-104,1.34925623017e-104
338.2,1,1.99360075147e-60,3.06038239561e-104,1.25803817048e-104
338.3,1,1.9154305479e-60,2.85348163222e-104,1.17298701536e-104
338.4,1,1.84032544185e-60,2.6605686391e-104,1.09368584396e-104
338.5,1,1.76816524914e-60,2.48069775654e-104,1.01974592182e-104
338.6,1,1.69883449805e-60,2.31298725725e-104,9.50804795385e-105
338.7,1,1.63222224459e-60,2.15661502419e-104,8.86524515155e-105
338.8,1,1.56822189495e-60,2.01081452047e-104,8.26589979127e-105
338.9,1,1.50673103492e-60,1.87487103187e-104,7.70707388135e-105
339,1,1.44765126599e-60,1.74811816324e-104,7.18602805654e-105
339.1,1,1.39088804794e-60,1.62993457187e-104,6.7002081496e-105
339.2,1,1.33635054751e-60,1.51974092166e-104,6.24723267078e-105
339.3,1,1.28395149305e-60,1.41699704322e-104,5.82488113376e-105
339.4,1,1.23360703491e-60,1.32119928593e-104,5.43108317081e-105
339.5,1,1.1852366112e-60,1.23187804906e-104,5.06390838387e-105
339.6,1,1.13876281894e-60,1.14859547983e-104,4.72155688169e-105
339.7,1,1.09411129014e-60,1.07094332696e-104,4.40235045683e-105
339.8,1,1.05121057282e-60,9.98540939531e-105,4.10472435901e-105
339.9,1,1.00999201669e-60,9.31033400943e-105,3.82721962477e-105
340,1,9.70389663265e-61,8.68089789167e-105,3.56847592556e-105
340.1,1,9.32340140328e-61,8.09401554544e-105,3.32722489948e-105
340.2,1,8.95782560525e-61,7.5468100728e-105,3.10228393372e-105
340.3,1,8.60658423929e-61,7.03659907189e-105,2.8925503674e-105
340.4,1,8.26911524429e-61,6.5608814878e-105,2.69699608633e-105
340.5,1,7.94487859784e-61,6.11732535236e-105,2.51466248321e-105
340.6,1,7.63335545216e-61,5.70375635291e-105,2.3446557585e-105
340.7,1,7.33404730373e-61,5.31814717371e-105,2.18614253903e-105
340.8,1,7.04647519567e-61,4.95860755812e-105,2.03834579283e-105
340.9,1,6.77017895125e-61,4.62337504254e-105,1.90054102007e-105
341,1,6.50471643753e-61,4.31080631678e-105,1.77205270159e-105
341.1,1,6.24966285786e-61,4.01936916858e-105,1.65225098751e-105
341.2,1,6.00461007209e-61,3.74763497271e-105,1.54054860969e-105
341.3,1,5.7691659435e-61,3.49427168782e-105,1.43639800295e-105
341.4,1,5.54295371123e-61,3.2580373268e-105,1.33928862087e-105
341.5,1,5.32561138746e-61,3.03777386854e-105,1.24874443317e-105
341.6,1,5.1167911781e-61,2.8324015813e-105,1.16432159214e-105
341.7,1,4.91615892627e-61,2.6409137299e-105,1.08560625689e-105
341.8,1,4.72339357755e-61,2.46237164067e-105,1.01221256478e-105
341.9,1,4.53818666627e-61,2.29590010007e-105,9.43780739832e-106
342,1,4.36024182186e-61,2.14068306443e-105,8.79975329167e-106
342.1,1,4.18927429459e-61,1.99595965966e-105,8.20483558586e-106
342.2,1,4.02501049996e-61,1.86102045145e-105,7.65013799361e-106
342.3,1,3.86718758083e-61,1.73520396765e-105,7.13294138668e-106
342.4,1,3.71555298689e-61,1.61789345572e-105,6.6507104667e-106
342.5,1,3.56986407041e-61,1.50851385938e-105,6.20108133715e-106
342.6,1,3.42988769806e-61,1.40652899973e-105,5.7818499155e-106
342.7,1,3.29539987778e-61,1.31143894687e-105,5.39096112884e-106
342.8,1,3.16618540035e-61,1.22277756925e-105,5.02649883989e-106
342.9,1,3.04203749506e-61,1.14011024869e-105,4.68667645409e-106
343,1,2.92275749876e-61,1.06303174989e-105,4.3698281617e-106
343.1,1,2.80815453801e-61,9.9116423396e-106,4.07440077202e-106
343.2,1,2.69804522363e-61,9.24155406257e-106,3.79894609966e-106
343.3,1,2.59225335722e-61,8.61676789428e-106,3.54211386548e-106
343.4,1,2.49060964922e-61,8.03422113221e-106,3.30264507758e-106
343.5,1,2.39295144802e-61,7.49105813144e-106,3.07936585969e-106
343.6,1,2.29912247966e-61,6.98461630632e-106,2.8711816968e-106
343.7,1,2.20897259778e-61,6.51241307843e-106,2.67707206993e-106
343.8,1,2.12235754332e-61,6.07213370702e-106,2.49608545345e-106
343.9,1,2.03913871373e-61,5.66161994207e-106,2.32733465076e-106
344,1,1.95918294112e-61,5.27885944465e-106,2.16999244522e-106
344.1,1,1.88236227919e-61,4.92197592235e-106,2.02328754517e-106
344.2,1,1.80855379851e-61,4.58921993173e-106,1.88650080301e-106
344.3,1,1.73763938975e-61,4.27896030254e-106,1.75896168998e-106
344.4,1,1.66950557472e-61,3.98967614172e-106,1.64004500919e-106
344.5,1,1.6040433248e-61,3.71994937797e-106,1.52916783094e-106
344.6,1,1.54114788641e-61,3.46845781039e-106,1.42578663517e-106
344.7,1,1.48071861344e-61,3.23396862701e-106,1.32939464714e-106
344.8,1,1.42265880615e-61,3.0153323616e-106,1.23951935321e-106
344.9,1,1.36687555646e-61,2.81147725892e-106,1.15572018459e-106
345,1,1.31327959928e-61,2.62140402103e-106,1.07758635765e-106
345.1,1,1.26178516965e-61,2.44418090869e-106,1.00473486029e-106
345.2,1,1.21230986548e-61,2.278939174e-106,9.3680857438e-107
345.3,1,1.16477451573e-61,2.12486880178e-106,8.73474525188e-107
345.4,1,1.11910305371e-61,1.98121453889e-106,8.14422249132e-107
345.5,1,1.07522239532e-61,1.84727219197e-106,7.59362271885e-107
345.6,1,1.03306232217e-61,1.72238517548e-106,7.08024689377e-107
345.7,1,9.92555369125e-62,1.60594129312e-106,6.60157844716e-107
345.8,1,9.53636716429e-62,1.49736973684e-106,6.15527094577e-107
345.9,1,9.16244085933e-62,1.39613828875e-106,5.73913658969e-107
346,1,8.80317641451e-62,1.30175071216e-106,5.35113548783e-107
346.1,1,8.45799893005e-62,1.21374431908e-106,4.98936565834e-107
346.2,1,8.12635604836e-62,1.13168770206e-106,4.65205370509e-107
346.3,1,7.80771707005e-62,1.05517861946e-106,4.33754612451e-107
346.4,1,7.5015721048e-62,9.83842023686e-107,4.04430120005e-107
346.5,1,7.20743125533e-62,9.1732822265e-107,3.77088144477e-107
346.6,1,6.92482383354e-62,8.55311165625e-107,3.51594655471e-107
346.7,1,6.65329760725e-62,7.97486844927e-107,3.27824683873e-107
346.8,1,6.39241807659e-62,7.43571805667e-107,3.05661709257e-107
346.9,1,6.14176777863e-62,6.93301756261e-107,2.84997088693e-107
347,1,5.90094561944e-62,6.46430272869e-107,2.65729524189e-107
347.1,1,5.66956623217e-62,6.02727591424e-107,2.47764566121e-107
347.2,1,5.44725936044e-62,5.61979481331e-107,2.31014150243e-107
347.3,1,5.23366926584e-62,5.23986195308e-107,2.15396165998e-107
347.4,1,5.02845415863e-62,4.88561490222e-107,2.00834054008e-107
347.5,1,4.83128565088e-62,4.55531714127e-107,1.87256430784e-107
347.6,1,4.64184823089e-62,4.24734955024e-107,1.74596738801e-107
347.7,1,4.45983875839e-62,3.96020247163e-107,1.62792920234e-107
347.8,1,4.28496597938e-62,3.69246831013e-107,1.51787112751e-107
347.9,1,4.11695006012e-62,3.44283463257e-107,1.4152536587e-107
348,1,3.95552213928e-62,3.21007773437e-107,1.31957376498e-107
348.1,1,3.80042389775e-62,2.99305664095e-107,1.23036242338e-107
348.2,1,3.65140714526e-62,2.79070751465e-107,1.1471823198e-107
348.3,1,3.50823342321e-62,2.60203843983e-107,1.06962570529e-107
348.4,1,3.37067362311e-62,2.42612456046e-107,9.97312397226e-108
348.5,1,3.23850761991e-62,2.2621035465e-107,9.29887915691e-108
348.6,1,3.11152391982e-62,2.10917136675e-107,8.67021745796e-108
348.7,1,2.98951932184e-62,1.96657834748e-107,8.08405717506e-108
348.8,1,2.87229859256e-62,1.83362549755e-107,7.5375249498e-108
348.9,1,2.75967415383e-62,1.70966108194e-107,7.02794168059e-108
349,1,2.6514657825e-62,1.59407742694e-107,6.55280938965e-108
349.1,1,2.5475003221e-62,1.48630794133e-107,6.10979897794e-108
349.2,1,2.44761140571e-62,1.38582433898e-107,5.69673880791e-108
349.3,1,2.35163918975e-62,1.29213404914e-107,5.31160405812e-108
349.4,1,2.25943009821e-62,1.20477780191e-107,4.95250679759e-108
349.5,1,2.17083657687e-62,1.12332737686e-107,4.61768673112e-108
349.6,1,2.08571685718e-62,1.04738350392e-107,4.30550257036e-108
349.7,1,2.00393472944e-62,9.76573906126e-108,4.0144239882e-108
349.8,1,1.9253593248e-62,9.10551474755e-108,3.74302411709e-108
349.9,1,1.84986490584e-62,8.48992567769e-108,3.48997255453e-108
350,1,1.77733066539e-62,7.91595423335e-108,3.25402884149e-108
350.1,1,1.70764053319e-62,7.38078680584e-108,3.03403638161e-108
350.2,1,1.64068299015e-62,6.88180000382e-108,2.82891677159e-108
350.3,1,1.57635088994e-62,6.4165477934e-108,2.63766451486e-108
350.4,1,1.51454128745e-62,5.9827495077e-108,2.45934209264e-108
350.5,1,1.45515527414e-62,5.57827866704e-108,2.29307536822e-108
350.6,1,1.39809781972e-62,5.20115255487e-108,2.13804930191e-108
350.7,1,1.34327762009e-62,4.84952249855e-108,1.99350395576e-108
350.8,1,1.29060695123e-62,4.52166480715e-108,1.85873076831e-108
